flow_bpd,head
214.788,20.996
215.461,20.996
216.133,20.9631
216.805,20.9631
217.477,20.9301
218.149,20.9301
218.821,20.9301
219.493,20.8971
220.165,20.8971
220.837,20.8641
221.509,20.8641
222.182,20.8641
222.854,20.8311
223.526,20.8311
224.198,20.8311
224.87,20.7981
225.542,20.7981
226.214,20.7652
226.886,20.7652
227.558,20.7652
228.23,20.7322
228.903,20.7322
229.575,20.7322
230.247,20.6992
230.919,20.6992
231.591,20.6662
232.263,20.6662
232.935,20.6662
233.607,20.6332
234.279,20.6332
234.952,20.6332
235.624,20.6003
236.296,20.6003
236.968,20.5673
237.64,20.5673
238.312,20.5673
238.984,20.5343
239.656,20.5343
240.328,20.5343
241,20.5013
241.673,20.5013
242.345,20.4848
243.017,20.4683
243.689,20.4683
244.361,20.4518
245.033,20.4354
245.705,20.4354
246.377,20.4024
247.049,20.4024
247.721,20.4024
248.394,20.3694
249.066,20.3694
249.738,20.3694
250.41,20.3364
251.082,20.3364
251.754,20.3199
252.426,20.3034
253.098,20.3034
253.77,20.2704
254.442,20.2704
255.115,20.2704
255.787,20.2375
256.459,20.2375
257.131,20.2375
257.803,20.2045
258.475,20.2045
259.147,20.2045
259.819,20.1715
260.491,20.1715
261.164,20.1715
261.836,20.1385
262.508,20.1385
263.18,20.1385
263.852,20.1055
264.524,20.1055
265.196,20.089
265.868,20.0726
266.54,20.0726
267.212,20.0561
267.885,20.0396
268.557,20.0396
269.229,20.0231
269.901,20.0066
270.573,20.0066
271.245,19.9901
271.917,19.9736
272.589,19.9736
273.261,19.9571
273.933,19.9406
274.606,19.9406
275.278,19.9241
275.95,19.9076
276.622,19.9076
277.294,19.8912
277.966,19.8747
278.638,19.8747
279.31,19.8582
279.982,19.8417
280.654,19.8417
281.327,19.8252
281.999,19.8087
282.671,19.8087
283.343,19.7922
284.015,19.7757
284.687,19.7757
285.359,19.7592
286.031,19.7427
286.703,19.7427
287.376,19.7262
288.048,19.7098
288.72,19.7098
289.392,19.6933
290.064,19.6768
290.736,19.6768
291.408,19.6603
292.08,19.6438
292.752,19.6438
293.424,19.6438
294.097,19.6108
294.769,19.6108
295.441,19.6108
296.113,19.5778
296.785,19.5778
297.457,19.5778
298.129,19.5449
298.801,19.5449
299.473,19.5449
300.145,19.5119
300.818,19.5119
301.49,19.5119
302.162,19.4954
302.834,19.4789
303.506,19.4789
304.178,19.4624
304.85,19.4459
305.522,19.4459
306.194,19.4459
306.866,19.4129
307.539,19.4129
308.211,19.4129
308.883,19.3799
309.555,19.3799
310.227,19.3799
310.899,19.3635
311.571,19.347
312.243,19.347
312.915,19.3305
313.588,19.314
314.26,19.314
314.932,19.314
315.604,19.281
316.276,19.281
316.948,19.281
317.62,19.2645
318.292,19.248
318.964,19.248
319.636,19.2315
320.309,19.215
320.981,19.215
321.653,19.215
322.325,19.1821
322.997,19.1821
323.669,19.1821
324.341,19.1656
325.013,19.1491
325.685,19.1491
326.357,19.1491
327.03,19.1161
327.702,19.1161
328.374,19.1161
329.046,19.0996
329.718,19.0831
330.39,19.0831
331.062,19.0831
331.734,19.0501
332.406,19.0501
333.079,19.0501
333.751,19.0336
334.423,19.0171
335.095,19.0171
335.767,19.0007
336.439,18.9842
337.111,19.0007
337.783,19.0171
338.455,19.0007
341.144,18.8852
341.816,18.9017
342.488,18.9017
343.16,18.9017
343.832,18.8852
344.504,18.8852
345.176,18.8687
345.848,18.8522
346.521,18.8522
347.193,18.8522
347.865,18.8357
348.537,18.8193
349.209,18.8193
349.881,18.8028
350.553,18.7863
351.225,18.7863
351.897,18.7863
352.569,18.7698
353.242,18.7533
353.914,18.7533
354.586,18.7368
355.258,18.7203
355.93,18.7203
356.602,18.7203
357.274,18.7038
357.946,18.6873
358.618,18.6873
359.291,18.6873
359.963,18.6544
360.635,18.6544
361.307,18.6544
361.979,18.6379
362.651,18.6214
363.323,18.6214
363.995,18.6214
364.667,18.6049
365.339,18.5884
366.012,18.5884
366.684,18.5884
367.356,18.5719
368.028,18.5554
368.7,18.5554
369.372,18.5389
370.044,18.5224
370.716,18.5224
371.388,18.5224
372.06,18.5059
372.733,18.4894
373.405,18.4894
374.077,18.4894
374.749,18.473
375.421,18.4565
376.093,18.4565
376.765,18.4565
377.437,18.44
378.109,18.4235
378.781,18.4235
379.454,18.407
380.126,18.3905
380.798,18.3905
381.47,18.3905
382.142,18.374
382.814,18.3575
383.486,18.3575
384.158,18.3575
384.83,18.3245
385.503,18.3245
386.175,18.3245
386.847,18.308
387.519,18.2916
388.191,18.2916
388.863,18.2916
389.535,18.2751
390.207,18.2586
390.879,18.2586
391.551,18.2586
392.224,18.2421
392.896,18.2256
393.568,18.2256
394.24,18.2091
394.912,18.1926
395.584,18.1926
396.256,18.1926
396.928,18.1761
397.6,18.1596
398.272,18.1596
398.945,18.1596
399.617,18.1431
400.289,18.1266
400.961,18.1266
401.633,18.1266
402.305,18.1102
402.977,18.0937
403.649,18.0937
404.321,18.0937
404.993,18.0772
405.666,18.0607
406.338,18.0607
407.01,18.0607
407.682,18.0277
408.354,18.0277
409.026,18.0277
409.698,18.0112
410.37,17.9947
411.042,17.9947
411.715,17.9947
412.387,17.9782
413.059,17.9617
413.731,17.9617
414.403,17.9617
415.075,17.9452
415.747,17.9288
416.419,17.9288
417.091,17.9288
417.763,17.9123
418.436,17.8958
419.108,17.8958
419.78,17.8958
420.452,17.8793
421.124,17.8628
421.796,17.8628
422.468,17.8463
423.14,17.8298
423.812,17.8298
424.484,17.8298
425.157,17.8133
425.829,17.7968
426.501,17.7968
427.173,17.7968
427.845,17.7803
428.517,17.7638
429.189,17.7638
429.861,17.7474
430.533,17.7309
431.205,17.7309
431.878,17.7309
432.55,17.7144
