flow_bpd,power
884.203,0.12966
884.875,0.12966
885.547,0.12966
886.219,0.12966
886.891,0.12966
887.563,0.12966
888.235,0.12966
888.907,0.12966
889.58,0.12966
890.252,0.12966
890.924,0.12966
891.596,0.12966
892.268,0.12966
892.94,0.12966
893.612,0.12966
894.284,0.12999
894.956,0.12966
895.628,0.12966
896.301,0.12966
896.973,0.12966
897.645,0.12966
898.317,0.12999
898.989,0.12999
899.661,0.12999
900.333,0.12999
901.005,0.12999
901.677,0.12999
902.349,0.12999
903.022,0.12999
903.694,0.12999
904.366,0.12999
905.038,0.12999
905.71,0.12999
906.382,0.12999
907.054,0.12999
907.726,0.12999
908.398,0.12999
909.07,0.12999
909.743,0.12999
910.415,0.12999
911.087,0.12999
911.759,0.12999
912.431,0.12999
913.103,0.12999
913.775,0.12999
914.447,0.13032
915.119,0.13032
915.792,0.13032
916.464,0.13032
917.136,0.13032
917.808,0.13032
918.48,0.13032
919.152,0.13032
919.824,0.13032
920.496,0.13032
921.168,0.13032
921.84,0.13032
922.513,0.13032
923.185,0.13032
923.857,0.13032
924.529,0.13032
925.201,0.13032
925.873,0.13032
926.545,0.13032
927.217,0.13032
927.889,0.13032
928.561,0.13065
929.234,0.13065
929.906,0.13065
930.578,0.13065
931.25,0.13065
934.61,0.13098
935.282,0.13098
935.955,0.13098
936.627,0.13098
937.299,0.13098
937.971,0.13098
938.643,0.13098
939.315,0.13098
939.987,0.13098
940.659,0.13098
941.331,0.13098
942.004,0.13098
942.676,0.13131
943.348,0.13131
944.02,0.13131
944.692,0.13131
945.364,0.13131
946.036,0.13131
946.708,0.13164
947.38,0.13164
948.052,0.13164
948.725,0.13164
949.397,0.13164
950.069,0.13164
950.741,0.13164
951.413,0.13164
952.085,0.13164
952.757,0.13164
953.429,0.13164
954.101,0.13197
954.773,0.13197
955.446,0.13197
956.118,0.13197
956.79,0.1323
957.462,0.1323
958.134,0.1323
958.806,0.1323
959.478,0.1323
960.15,0.1323
960.822,0.1323
961.495,0.1323
962.167,0.1323
962.839,0.13263
963.511,0.13263
964.183,0.13263
964.855,0.13263
965.527,0.13296
966.199,0.13296
966.871,0.13296
967.543,0.13296
968.216,0.13296
968.888,0.13296
969.56,0.13296
970.232,0.13296
970.904,0.13296
971.576,0.13329
972.248,0.13329
972.92,0.13329
973.592,0.13329
974.264,0.133619
974.937,0.133619
975.609,0.133619
976.281,0.133619
976.953,0.133619
977.625,0.133619
978.297,0.133949
978.969,0.133949
979.641,0.134279
980.313,0.134279
980.985,0.134279
981.658,0.134279
982.33,0.134279
983.002,0.134279
983.674,0.134279
984.346,0.134609
985.018,0.134609
985.69,0.134609
986.362,0.134939
987.034,0.134939
987.707,0.134939
988.379,0.134939
989.051,0.134939
989.723,0.134939
990.395,0.135269
991.067,0.135269
991.739,0.135599
992.411,0.135599
993.083,0.135599
993.755,0.135599
994.428,0.135599
995.1,0.135599
995.772,0.135599
996.444,0.135599
997.116,0.135599
997.788,0.135599
998.46,0.135599
999.132,0.135599
999.804,0.135599
1000.48,0.135599
1001.15,0.135599
1001.82,0.135599
1002.49,0.135599
1003.16,0.135599
1003.84,0.135599
1004.51,0.135599
