flow_bpd,head
1029.98,22.4141
1031.67,22.3212
1033.36,22.2748
1035.05,22.2284
1036.74,22.1355
1038.43,22.0427
1040.12,21.9962
1041.8,21.9498
1043.49,21.857
1045.18,21.8106
1046.87,21.7641
1048.56,21.6713
1050.25,21.5784
1051.94,21.4856
1053.63,21.4856
1055.32,21.3927
1057,21.2999
1058.69,21.207
1060.38,21.207
1062.07,21.1142
1063.76,21.0213
1065.45,20.9285
1067.14,20.9285
1068.83,20.8356
1070.52,20.7428
1072.21,20.6499
1073.89,20.5571
1075.58,20.5571
1077.27,20.4642
1078.96,20.3714
1080.65,20.325
1082.34,20.2785
1084.03,20.2785
1085.72,19.9536
1087.41,19.9072
1089.1,19.8607
1090.78,19.8143
1092.47,19.8143
1094.16,19.7215
1095.85,19.6286
1097.54,19.5358
1099.23,19.4429
1100.92,19.3501
1102.61,19.3501
1104.3,19.2572
1105.99,19.1644
1107.67,19.0715
1109.36,18.9787
1111.05,18.9322
1112.74,18.8858
1114.43,18.793
1116.12,18.7001
1117.81,18.6073
1119.5,18.5144
1121.19,18.4216
1122.88,18.3751
1124.56,18.3287
1126.25,18.2359
1127.94,18.143
1129.63,18.0502
1131.32,17.9573
1133.01,17.8645
1134.7,17.7716
1136.39,17.7252
1138.08,17.6788
1139.77,17.5859
1141.45,17.4931
1143.14,17.4002
1144.83,17.3074
1146.52,17.2145
1148.21,17.1217
1149.9,17.0753
1151.59,16.9824
1153.28,16.8896
1154.97,16.7967
1156.66,16.7039
1158.34,16.6574
1160.03,16.5646
1161.72,16.4717
1163.41,16.3789
1165.1,16.286
1166.79,16.1932
1168.48,16.1003
1170.17,16.0075
1171.86,15.9611
1173.55,15.8218
1175.23,15.729
1176.92,15.6825
1178.61,15.5897
1180.3,15.4968
1181.99,15.404
1183.68,15.3111
1185.37,15.2183
1187.06,15.1254
1188.75,15.079
1190.43,14.9862
1192.12,14.8933
1193.81,14.8005
1195.5,14.6612
1197.19,14.5683
1198.88,14.4755
1200.57,14.3826
1202.26,14.2898
1203.95,14.1969
1205.64,14.1041
1207.32,14.0113
1209.01,13.9184
1210.7,13.8256
1212.39,13.7327
1214.08,13.6399
1215.77,13.547
1217.46,13.4542
1219.15,13.3613
1220.84,13.2685
1222.53,13.1292
1224.21,13.0363
1225.9,12.9435
1227.59,12.8506
1229.28,12.7578
1230.97,12.6649
1232.66,12.5721
1234.35,12.4792
1236.04,12.3864
1237.73,12.2471
1239.42,12.1543
1241.1,12.0614
1242.79,11.9686
1244.48,11.8293
1246.17,11.7365
1247.86,11.6436
1249.55,11.5508
1251.24,11.4579
1252.93,11.3651
1254.62,11.2258
1256.31,11.1329
1257.99,10.9937
1259.68,10.9008
1261.37,10.808
1263.06,10.7151
1264.75,10.6223
1266.44,10.5294
1268.13,10.3437
1269.82,10.2044
1271.51,10.158
1273.2,10.0652
1274.88,9.97233
1276.57,9.87948
1278.26,9.69378
1279.95,9.60093
1281.64,9.50808
1283.33,9.41523
1285.02,9.32238
1286.71,9.18311
1288.4,9.04384
1290.09,8.95099
1291.77,8.85814
1293.46,8.76529
1295.15,8.71887
