flow_bpd,head
201.008,23.0138
201.577,22.9732
202.146,22.9732
202.715,22.9327
203.285,22.9327
203.854,22.9327
204.423,22.9327
204.992,22.9327
205.562,22.9327
206.131,22.8922
206.7,22.8922
207.27,22.8517
207.839,22.8517
208.408,22.8517
208.977,22.8517
209.547,22.8517
210.116,22.8517
210.685,22.8112
211.254,22.8112
211.824,22.7707
212.393,22.7707
212.962,22.7707
213.531,22.7707
214.101,22.7707
214.67,22.7707
215.239,22.7302
215.808,22.6897
216.378,22.6897
216.947,22.6897
217.516,22.6897
218.085,22.6897
218.655,22.6897
219.224,22.6492
219.793,22.6087
220.363,22.6087
220.932,22.6087
221.501,22.6087
222.07,22.6087
222.64,22.6087
223.209,22.5681
223.778,22.5276
224.347,22.5276
224.917,22.5276
225.486,22.5276
226.055,22.5276
226.624,22.5276
227.194,22.5276
227.763,22.4871
228.332,22.4871
228.901,22.4871
229.471,22.4871
230.04,22.4871
230.609,22.4871
231.179,22.4466
231.748,22.4466
232.317,22.4466
232.886,22.4466
233.456,22.4466
234.025,22.4466
343.892,18.4361
344.462,18.4361
345.031,18.4361
345.6,18.355
346.17,18.355
346.739,18.3145
347.308,18.274
347.877,18.274
348.447,18.2335
349.016,18.193
349.585,18.193
350.154,18.1525
350.724,18.112
351.293,18.112
351.862,18.0715
352.431,18.031
353.001,18.031
353.57,17.9904
354.139,17.9499
354.708,17.9499
355.278,17.9094
355.847,17.8689
356.416,17.8689
356.986,17.8284
357.555,17.8284
358.124,17.7879
358.693,17.7474
359.263,17.7474
359.832,17.6664
360.401,17.6664
360.97,17.6664
361.54,17.5853
362.109,17.5853
362.678,17.5853
363.247,17.5043
363.817,17.5043
364.386,17.5043
364.955,17.4233
365.524,17.4233
366.094,17.4233
366.663,17.3423
367.232,17.3423
412.204,14.6686
412.773,14.6686
413.342,14.5876
413.912,14.5876
414.481,14.5065
415.05,14.5065
415.62,14.5065
416.189,14.4255
416.758,14.4255
417.327,14.3445
417.897,14.3445
418.466,14.3445
419.035,14.2635
419.604,14.2635
420.174,14.1824
420.743,14.1824
421.312,14.1824
421.881,14.1014
422.451,14.1014
423.02,14.0204
423.589,14.0204
427.574,13.7773
428.143,13.7773
428.713,13.6963
429.282,13.6963
429.851,13.6153
430.42,13.6153
430.99,13.6153
431.559,13.5343
432.128,13.5343
432.697,13.4533
433.267,13.4533
433.836,13.4127
434.405,13.3722
434.974,13.3722
435.544,13.2912
436.113,13.2912
436.682,13.2102
437.251,13.2102
437.821,13.2102
438.39,13.1292
438.959,13.1292
439.529,13.0482
440.098,13.0482
